"Timestamp","ProcessMemory","Prediction","PredictionTimeMS"
2021-02-04 12:15:40,9.22107813163386,64.4295303756371,301.806876515771
2021-02-04 12:35:17,9.48694886586885,63.6904280055314,383.962100551095
2021-02-04 12:49:10,8.76330275146608,60.2631465410814,287.911408627323
2021-02-04 12:55:13,9.00712527527577,65.144948463887,433.660279748192
2021-02-04 13:00:38,9.54317300654124,59.1798474593088,160.378572814942
2021-02-04 13:06:26,8.85759854433283,56.6348557444289,214.070789108283
2021-02-04 13:44:45,8.56149660018987,65.0298453178257,255.180416754291
2021-02-04 14:21:46,9.1209693385878,42.0244650673121,314.236886375055
2021-02-04 14:27:37,8.52383858879098,50.2818604847416,429.183644855009
2021-02-04 14:28:01,9.50816931110228,66.9648675126955,290.515612688738
2021-02-04 14:32:19,10.0051426603663,55.2656806921586,431.827260665308
2021-02-04 14:37:03,8.11631574226993,69.0434480458498,502.270782472515
2021-02-04 14:44:25,9.2976615861371,51.7254008958116,292.171865539325
2021-02-04 15:04:13,8.52630399021734,59.169396254234,285.579826526996
2021-02-04 15:11:58,9.45762588796156,53.9982201922685,233.479076742592
2021-02-04 15:14:42,8.6749311665223,60.1660562092438,344.972796929787
2021-02-04 15:22:51,9.80604504202443,59.5394369931892,396.476135148571
2021-02-04 15:34:40,9.93225366123388,63.8648012727499,340.564239730916
2021-02-04 15:41:47,7.9794545928351,46.6160453539342,334.299411884818
2021-02-04 15:47:32,8.92511887569548,58.3552667228505,333.651123499775
2021-02-04 15:48:27,8.70049356347111,47.2060535773635,391.278848310221
2021-02-04 15:51:31,9.0066586973953,63.5761578120291,375.14404854773
2021-02-04 15:55:27,8.1908569142449,44.1651984332129,364.470963018093
2021-02-04 15:57:53,8.77355255262599,61.7067623343319,269.045481888069
2021-02-04 16:08:08,9.24457861390823,46.3345349850133,276.753610151211
2021-02-04 16:09:39,8.61317571269922,59.5942463772371,305.077225921061
2021-02-04 16:29:46,9.19232070633855,62.981848873198,389.381850492143
2021-02-04 16:31:24,9.5001125862406,68.7828552965075,319.142796362554
2021-02-04 16:53:19,9.51511998161777,46.6193343326449,312.205563257682
2021-02-04 17:04:07,8.44369079768926,54.2373450053856,372.486088289694
2021-02-04 17:06:58,9.19200965817321,59.2550127962604,300.98762100725
2021-02-04 17:12:27,9.0045171990434,68.3434089459479,382.353039749941
2021-02-04 17:35:37,8.9486923706878,67.9828507872298,337.975056333973
2021-02-04 17:39:42,8.75749656010037,49.2136410074309,250.277154956594
2021-02-04 17:41:09,9.32111002676178,61.877220865339,336.826828909806
2021-02-04 17:53:47,9.27050989628463,62.6454213634133,252.701112301531
2021-02-04 18:17:16,9.27482434483628,62.5897466847673,388.083706990416
2021-02-04 19:19:52,8.29811447324303,65.0356295099482,371.900412276846
2021-02-04 19:34:40,8.80296075127757,56.888207632117,389.555743730252
2021-02-04 20:00:31,9.06257267327253,53.6607090318576,363.960522879788
2021-02-04 20:39:27,9.33569550930831,66.932618255727,386.748154371938
2021-02-04 20:39:30,9.39048178613386,57.3059288682416,280.695080852026
2021-02-04 20:48:00,8.5067072371304,61.6293792044744,332.601049089186
2021-02-04 21:15:50,8.89577491793437,51.776321940124,321.547893859065
2021-02-04 21:17:43,9.17817313777517,44.5955409398302,221.174723044685
2021-02-04 21:25:48,9.09367123076434,51.6495949896052,328.341648580636
2021-02-04 21:30:53,9.73286110937697,56.3044887650758,311.392229385707
2021-02-04 21:34:35,8.90208575559465,52.0749842813239,402.805438759061
2021-02-04 21:35:39,9.41198127942325,66.6430861223489,488.485665246571
2021-02-04 21:39:32,9.20554522099224,62.914323865436,317.152724412362
2021-02-04 21:43:32,8.09749861292742,51.5929318415001,291.345039291038
2021-02-04 21:46:25,9.22158974721109,64.2321523874998,525.286161228359
2021-02-04 22:01:19,9.65573408686523,60.2515210416168,437.15383199179
2021-02-04 22:18:39,8.5852121547023,53.5405367715284,314.110964148901
2021-02-04 22:27:43,9.51748122720178,52.7666268376634,494.93408703935
2021-02-04 22:52:26,9.41371898640459,46.6065127970651,354.4925639548
2021-02-04 22:53:24,8.9461764214531,66.7102908845991,384.56503043373
2021-02-04 23:07:37,9.49829954315761,46.9794758455828,300.285327209074
2021-02-04 23:12:15,8.79929149625421,62.414796541445,276.896435964277
2021-02-04 23:26:30,8.51881675561171,46.807784483768,422.250712043244
2021-02-04 23:50:01,8.52121579621508,59.1056429957971,328.77738642596
2021-02-05 00:13:33,8.8937448133212,44.2023403085768,637.787317178838
2021-02-05 00:26:03,8.08160957802556,46.8351735817268,486.27959421651
2021-02-05 00:58:15,9.04485768057192,69.8540830723941,285.538800261341
2021-02-05 01:07:15,8.54271553826655,43.8867800049484,344.200904593476
2021-02-05 01:09:30,9.67241252093664,57.7497392492369,324.112396994141
2021-02-05 01:11:59,9.67435293652188,59.7290531722829,432.013571313013
2021-02-05 01:12:41,9.64485782066248,56.8115101717412,283.375147144589
2021-02-05 01:17:18,9.40191047676255,68.7594017703086,440.80551634236
2021-02-05 01:23:51,8.42810112734784,64.6671155681834,294.909808663715
2021-02-05 01:35:24,9.67911488257057,59.9476580144837,446.103169628202
2021-02-05 01:44:40,8.33197183054999,52.4446567865089,352.981222291275
2021-02-05 01:46:43,8.76835458409434,52.4961870163679,244.869196043047
2021-02-05 01:58:00,8.83200983600174,57.2451891954988,335.757709615372
2021-02-05 02:08:49,8.593323965413,45.8839895976707,352.312947060891
2021-02-05 02:10:18,9.14717141903944,54.7442505452782,412.660732734842
2021-02-05 02:34:23,9.28959608316169,46.5369773674756,372.527721054935
2021-02-05 02:59:34,9.12559143971175,48.1094866823405,315.855576292288
2021-02-05 02:59:55,8.63073994526799,45.4847287554294,412.674817222976
2021-02-05 03:00:39,8.75675416324129,62.558220048435,316.529104065398
2021-02-05 03:08:57,8.14949067604988,45.1941461283714,241.925608255763
2021-02-05 03:10:40,8.43066293182276,50.0766171421856,276.43129974788
2021-02-05 03:16:07,9.29194737615474,62.764496804215,302.897791715904
2021-02-05 03:19:12,9.13538456979116,69.1855340944603,337.736216439369
2021-02-05 03:30:03,9.92315874126957,61.715127161704,377.053732185302
2021-02-05 03:31:09,8.15209511343354,67.0831055678427,434.161382649622
2021-02-05 03:33:09,10.0933792220565,44.5681311432272,345.747155277859
2021-02-05 03:46:01,9.05019447358728,51.8318012496457,395.761009383556
2021-02-05 03:56:48,8.92823955397408,55.2025022562593,269.021622061047
2021-02-05 04:09:09,9.86757779029512,50.7901616021991,360.74607631192
2021-02-05 04:21:38,8.84620717841918,64.963093415834,239.385852015265
2021-02-05 04:26:16,9.6202398773528,55.5801073294133,366.438429540541
2021-02-05 04:39:09,9.0851216329596,51.879661182873,381.059676705079
2021-02-05 04:41:30,8.78598267252645,66.5241729784757,252.415472324601
2021-02-05 04:56:27,7.81150605330752,62.6107551176101,438.056375887137
2021-02-05 05:00:33,9.49356123385607,54.0571576813236,294.468164948506
2021-02-05 05:16:11,8.95948023514119,61.1085095051676,368.58389942594
2021-02-05 05:17:38,8.53543274220348,68.2475433154032,373.82786147483
2021-02-05 05:35:50,9.28545625986679,65.1327621126547,335.732644462542
2021-02-05 05:37:11,9.2057897141695,50.6719638099894,415.843404221739
2021-02-05 05:50:10,9.36858976510155,65.0036385850981,329.592328024887
2021-02-05 06:06:54,9.06331142953142,54.7672399329022,337.82166552089
2021-02-05 06:13:37,8.78386140624176,53.1697113160044,336.661864060012
2021-02-05 06:33:14,9.13682824937239,48.8198551815003,250.591061327559
2021-02-05 06:33:44,9.34187969683125,44.5193277755752,298.652737414827
2021-02-05 06:45:25,9.71877655101174,61.3435006262735,435.696283745313
2021-02-05 06:48:21,8.71423283696891,54.3935294840485,460.450145765295
2021-02-05 06:49:32,8.88491370565932,53.8911707485095,358.234590839682
2021-02-05 07:01:18,9.0683416841524,61.7429996756837,489.907464235366
2021-02-05 07:06:37,9.34593845815426,67.6801686128601,268.535903600328
2021-02-05 07:06:42,9.2180079988348,44.4351380122826,382.910664280111
2021-02-05 07:36:21,9.19156171086856,47.2906977459788,364.980837360636
2021-02-05 07:43:32,8.61741802094813,43.2645018389449,277.867406081749
2021-02-05 07:51:29,8.86116731607019,64.8160365307704,450.94394215176
2021-02-05 08:21:18,9.05552956465244,46.0221526697278,214.07730279879
2021-02-05 08:31:51,8.78400063452283,46.0889221020043,431.92725151411
2021-02-05 08:31:58,9.26687468687993,62.2140839593485,396.406182450106
2021-02-05 08:34:14,8.44716174462514,59.0491010537371,350.944186798888
2021-02-05 08:52:07,8.92388978883955,46.9467944400385,391.001749631848
2021-02-05 09:12:07,9.34281074509122,68.5090141110122,437.811283190342
2021-02-05 09:12:38,9.36108990441427,58.4726434275508,432.178177749172
2021-02-05 09:13:50,8.73309933497802,68.1506982315332,137.77016050702
2021-02-05 09:30:58,9.34344415839795,52.8455999363214,508.049230809915
2021-02-05 09:57:58,9.08327575422018,61.8039149772376,418.872788706058
2021-02-05 10:02:21,9.46703629048276,55.9252803390846,264.627776139129
2021-02-05 10:22:57,8.78540403379741,67.0826599374413,267.635639850944
2021-02-05 10:23:25,9.00191032413911,53.9037760924548,327.177662544328
2021-02-05 10:25:35,8.45809413565392,51.3872536839917,328.861145910142
2021-02-05 10:33:16,9.4641981115855,43.9971223259345,323.905142383552
2021-02-05 10:49:05,8.31463846917957,69.0086422227323,283.557625913832
2021-02-05 10:50:04,9.86604410561668,45.8859122507274,293.555175358021
2021-02-05 10:53:55,9.68223009405694,55.4602106707171,311.854026222771
2021-02-05 11:28:37,8.95277946154091,49.1740897055715,365.970987578279
2021-02-05 11:39:12,9.03474879737378,53.8017262937501,326.92607395928
2021-02-05 11:40:39,8.77846985401758,55.9446957521141,373.584129532095
2021-02-05 11:44:18,9.83311799105394,45.2961294697598,462.06677628552
2021-02-05 11:45:25,8.57173989086363,57.9972870023921,353.013298198193
2021-02-05 11:46:38,8.57953468989215,44.6159945707768,450.542645189425
2021-02-05 11:56:57,8.31303036144366,43.6757439626381,444.458876565038
2021-02-05 11:57:11,9.31610364053172,58.7336702942848,339.215511800756
2021-02-05 11:59:00,9.32787421541553,52.2023941958323,343.193213870718
2021-02-05 12:20:20,8.9695756415657,60.1062944708392,350.283048939487
2021-02-05 12:26:48,10.3117314837177,59.7999172788113,357.186242484039
2021-02-05 12:35:17,9.86823735701522,61.2677286854014,471.975356127909
2021-02-05 13:10:50,8.51233517041122,50.6837721746415,395.76032324737
2021-02-05 13:17:17,8.00961136753944,60.5108290342614,487.350166544295
2021-02-05 13:26:27,9.94632239380861,51.740919793956,446.495165396692
2021-02-05 13:43:58,8.07813188231772,68.0324956607074,362.523634877176
2021-02-05 13:44:47,9.10956222483566,55.4689332554117,504.048279523895
2021-02-05 13:57:41,9.10902899986084,49.5375200603157,407.151181584446
2021-02-05 14:04:34,8.76043167875141,60.3742882926017,393.108428514682
2021-02-05 14:10:25,8.56060484977627,66.906378261745,359.973194542411
2021-02-05 14:11:43,9.26068943209944,49.2132543437183,390.158574213046
2021-02-05 14:17:48,8.43529087440337,58.5006524352357,412.012120554023
2021-02-05 14:22:43,8.53671933814732,59.9356890022755,256.414463740782
2021-02-05 14:34:48,9.35717678980116,64.7021825267002,340.922547427326
2021-02-05 14:38:27,8.75898233932393,50.1066180961207,389.370030606314
2021-02-05 14:46:10,9.36812831582809,46.9790313951671,311.782214861842
2021-02-05 15:02:26,8.48612768484799,52.6794084487483,331.363123862224
2021-02-05 15:15:13,8.71346456789096,67.9849077370018,313.848445746065
2021-02-05 15:30:14,8.86662664953596,61.9842022871599,359.670652001988
2021-02-05 15:57:13,9.41648027514927,65.94853010308,278.529430667412
2021-02-05 16:01:48,8.53224288934939,44.5032238783315,436.475590449421
2021-02-05 16:04:18,8.60942122104199,58.6500062830746,540.763842126078
2021-02-05 16:26:34,9.44950816557036,46.4572574682534,230.126593649259
2021-02-05 16:54:14,8.76333297327218,53.5320549560711,372.762197502194
2021-02-05 17:10:01,8.79954986184491,63.481466495432,446.859254000577
2021-02-05 17:22:58,9.58283255095147,66.6023545349017,326.050093436318
2021-02-05 17:23:40,9.15849809433072,54.6366589730605,396.233755721125
2021-02-05 17:26:57,9.15014636346768,53.3025813894346,473.485083953242
2021-02-05 17:39:16,8.70747283159917,51.7668047426268,336.268000861578
2021-02-05 18:02:52,8.80088668406046,69.9226491991431,322.117174733243
2021-02-05 18:16:50,9.74949631186543,50.3898198930547,457.092271823778
2021-02-05 18:21:00,9.76651441849914,58.9006774779409,328.087507626151
2021-02-05 18:47:35,8.61738349497076,47.3244688846171,363.621065092244
2021-02-05 18:51:33,9.39794197711196,67.9188112420961,344.366471378184
2021-02-05 18:55:06,8.02644173085376,49.7109064944088,154.324978392241
2021-02-05 19:00:45,9.68736813967576,58.6671051234007,431.48297573366
2021-02-05 19:05:23,8.61232482578389,66.2783495821059,312.809293254801
2021-02-05 19:10:32,8.60782092076257,43.4540641428903,410.319395652218
2021-02-05 19:14:23,8.42041379258378,68.4520996259525,280.308141315814
2021-02-05 19:17:40,8.75535823977465,63.753025399521,447.740038292607
2021-02-05 19:47:40,8.5811361857754,68.5909532178193,406.652685369397
2021-02-05 19:53:40,9.24295611557058,64.5781355649233,336.079751666608
2021-02-05 20:22:34,8.60805410247234,51.6797534422949,350.144570180182
2021-02-05 20:29:37,9.51500751660231,51.4468307122588,338.879495281182
2021-02-05 20:30:51,9.24006998752844,64.2565114060417,319.37644857885
2021-02-05 20:49:10,9.12767600196285,46.0014103529975,390.356299504985
2021-02-05 20:59:40,9.14969178838427,63.9213659930974,348.627827236515
2021-02-05 21:11:32,8.89438889579203,64.4797113733366,344.291301297129
2021-02-05 21:26:03,8.8797109059583,46.5361116947606,304.83576050096
2021-02-05 21:30:42,8.89658316483639,62.7710217926651,322.411273389071
2021-02-05 21:55:02,8.36397575193539,61.0340199023485,313.66716435956
2021-02-05 22:05:07,7.98394376280864,60.1205704202875,247.198393387736
2021-02-05 22:07:22,9.3311147745592,60.3767106207088,401.787098692855
2021-02-05 22:08:27,8.48804062155446,68.5113774072379,339.210389046526
2021-02-05 22:12:40,9.27439603225253,43.9886513324454,333.044780205283
2021-02-05 22:27:24,8.8099203572088,55.202447168529,418.689148481478
2021-02-05 22:57:48,8.22099018288859,45.8979317741469,411.307171927541
2021-02-05 23:04:15,9.30620283690888,66.7667244048789,377.404081319185
2021-02-05 23:09:37,8.5463569489109,49.0536947017536,371.263081457118
2021-02-05 23:13:20,8.77929856665343,63.8282236196101,470.118895035788
2021-02-05 23:13:40,8.49155785936876,57.3176226178184,326.217753160305
2021-02-05 23:13:51,9.09691150609805,55.4492983194068,391.782700119606
2021-02-06 00:28:36,8.93875199975788,54.9872010610998,449.25869785407
2021-02-06 00:32:37,8.15654839701472,58.5971882520244,381.087099356664
2021-02-06 00:50:45,9.18962579257808,67.8965774821118,321.190762280967
2021-02-06 01:00:29,8.70294714505613,43.8662865413353,248.712210858014
2021-02-06 01:15:06,8.75834978446799,63.1145784696564,513.124435654994
2021-02-06 01:23:24,9.20421703323112,58.9899960327893,438.954119238378
2021-02-06 01:49:00,9.62646666200856,48.5739035056904,348.483850040851
2021-02-06 02:11:10,8.3240899736442,43.9943932928145,461.856803208009
2021-02-06 02:15:37,9.29406097905085,54.2592625878751,235.720484584555
2021-02-06 03:16:54,9.30423392604686,67.4329292858019,392.671045230606
2021-02-06 03:19:50,10.1499197564271,68.2033471399918,471.580684584787
2021-02-06 03:57:04,8.73971972728179,58.1104095522314,364.003708727866
2021-02-06 04:16:23,8.93500722426629,57.37573527731,328.502907478953
2021-02-06 04:18:42,9.04121064784504,42.1108488151804,372.294477909212
2021-02-06 04:42:54,8.46229162240312,55.8497871942818,467.545639905324
2021-02-06 04:44:48,9.44432591190178,42.8908483749256,333.78805560854
2021-02-06 04:44:54,8.89673238135078,67.6665685605258,326.988635837537
2021-02-06 05:02:36,8.91776584750186,68.3354717688635,353.942745723982
2021-02-06 05:04:00,9.78923190609191,48.8765644337982,480.17986807332
2021-02-06 05:13:58,8.77396877256635,63.5414976030588,384.343890466293
2021-02-06 05:16:33,9.09337389416451,68.0744141703472,406.774712332643
2021-02-06 05:20:06,8.66835565510228,61.2067857487127,295.968255756975
2021-02-06 05:33:51,9.45343977912161,58.779421325773,359.229317176609
2021-02-06 05:43:58,9.06704998155863,47.4488988788798,343.699302411165
2021-02-06 05:50:35,8.53536562342664,64.0794649822637,351.121299364504
2021-02-06 06:18:08,8.59364684506075,61.0878187296912,313.398244190043
2021-02-06 06:26:28,8.59807948799373,53.6436873208731,414.292112244002
2021-02-06 06:26:44,10.2456769110105,44.6409229096025,290.991365403265
2021-02-06 06:34:14,8.64182668080649,64.2104926090688,259.062001264981
2021-02-06 06:35:13,9.15920614615898,60.4043240463361,518.723889429088
2021-02-06 06:37:05,9.16635709141664,64.3382323589176,537.137614495255
2021-02-06 06:47:49,9.44460231024378,62.3546585179865,326.764190282486
2021-02-06 06:55:13,8.49932032244377,60.4010844118893,452.156618814927
2021-02-06 06:56:17,9.48903635108377,43.5401728823781,355.042855269973
2021-02-06 07:04:48,9.44381349402427,61.6363729992881,341.53758361298
2021-02-06 07:08:05,9.00846583617985,67.0466711623594,388.440912313679
